  -1.1717374e-01   4.8082783e-01
  -1.1716623e-01   4.8081410e-01
  -1.1715872e-01   4.8080036e-01
  -1.1715121e-01   4.8078662e-01
  -1.1714370e-01   4.8077289e-01
  -1.1713619e-01   4.8075915e-01
  -1.1712868e-01   4.8074542e-01
  -1.1712117e-01   4.8073168e-01
  -1.1711366e-01   4.8071795e-01
  -1.1710616e-01   4.8070421e-01
  -1.1709865e-01   4.8069047e-01
  -1.1709114e-01   4.8067674e-01
  -1.1708363e-01   4.8066300e-01
  -1.1707612e-01   4.8064927e-01
  -1.1706862e-01   4.8063553e-01
  -1.1706111e-01   4.8062179e-01
  -1.1705360e-01   4.8060806e-01
  -1.1704610e-01   4.8059432e-01
  -1.1703859e-01   4.8058058e-01
  -1.1703109e-01   4.8056685e-01
  -1.1702358e-01   4.8055311e-01
  -1.1701607e-01   4.8053937e-01
  -1.1700857e-01   4.8052563e-01
  -1.1700106e-01   4.8051190e-01
  -1.1699356e-01   4.8049816e-01
  -1.1698605e-01   4.8048442e-01
  -1.1697855e-01   4.8047068e-01
  -1.1697105e-01   4.8045694e-01
  -1.1696354e-01   4.8044321e-01
  -1.1695604e-01   4.8042947e-01
  -1.1694853e-01   4.8041573e-01
  -1.1694103e-01   4.8040199e-01
  -1.1693353e-01   4.8038825e-01
  -1.1692603e-01   4.8037451e-01
  -1.1691852e-01   4.8036078e-01
  -1.1691102e-01   4.8034704e-01
  -1.1690352e-01   4.8033330e-01
  -1.1689602e-01   4.8031956e-01
  -1.1688851e-01   4.8030582e-01
  -1.1688101e-01   4.8029208e-01
  -1.1687351e-01   4.8027834e-01
  -1.1686601e-01   4.8026460e-01
  -1.1685851e-01   4.8025086e-01
  -1.1685101e-01   4.8023712e-01
  -1.1684351e-01   4.8022338e-01
  -1.1683601e-01   4.8020964e-01
  -1.1682851e-01   4.8019590e-01
  -1.1682101e-01   4.8018216e-01
  -1.1681351e-01   4.8016842e-01
  -1.1680601e-01   4.8015468e-01
  -1.1679851e-01   4.8014094e-01
  -1.1679101e-01   4.8012720e-01
  -1.1678351e-01   4.8011346e-01
  -1.1677601e-01   4.8009972e-01
  -1.1676851e-01   4.8008598e-01
  -1.1676102e-01   4.8007223e-01
  -1.1675352e-01   4.8005849e-01
  -1.1674602e-01   4.8004475e-01
  -1.1673852e-01   4.8003101e-01
  -1.1673103e-01   4.8001727e-01
  -1.1672353e-01   4.8000353e-01
  -1.1671603e-01   4.7998978e-01
  -1.1670854e-01   4.7997604e-01
  -1.1670104e-01   4.7996230e-01
  -1.1669354e-01   4.7994856e-01
  -1.1668605e-01   4.7993482e-01
  -1.1667855e-01   4.7992107e-01
  -1.1667106e-01   4.7990733e-01
  -1.1666356e-01   4.7989359e-01
  -1.1665607e-01   4.7987984e-01
  -1.1664857e-01   4.7986610e-01
  -1.1664108e-01   4.7985236e-01
  -1.1663358e-01   4.7983862e-01
  -1.1662609e-01   4.7982487e-01
  -1.1661859e-01   4.7981113e-01
  -1.1661110e-01   4.7979739e-01
  -1.1660361e-01   4.7978364e-01
  -1.1659611e-01   4.7976990e-01
  -1.1658862e-01   4.7975615e-01
  -1.1658113e-01   4.7974241e-01
  -1.1657363e-01   4.7972867e-01
  -1.1656614e-01   4.7971492e-01
  -1.1655865e-01   4.7970118e-01
  -1.1655116e-01   4.7968743e-01
  -1.1654366e-01   4.7967369e-01
  -1.1653617e-01   4.7965994e-01
  -1.1652868e-01   4.7964620e-01
  -1.1652119e-01   4.7963245e-01
  -1.1651370e-01   4.7961871e-01
  -1.1650621e-01   4.7960496e-01
  -1.1649872e-01   4.7959122e-01
  -1.1649123e-01   4.7957747e-01
  -1.1648374e-01   4.7956373e-01
  -1.1647625e-01   4.7954998e-01
  -1.1646876e-01   4.7953624e-01
  -1.1646127e-01   4.7952249e-01
  -1.1645378e-01   4.7950874e-01
  -1.1644629e-01   4.7949500e-01
  -1.1643880e-01   4.7948125e-01
  -1.1643131e-01   4.7946751e-01
  -1.1642382e-01   4.7945376e-01
  -1.1641634e-01   4.7944001e-01
  -1.1640885e-01   4.7942627e-01
  -1.1640136e-01   4.7941252e-01
  -1.1639387e-01   4.7939877e-01
  -1.1638639e-01   4.7938503e-01
  -1.1637890e-01   4.7937128e-01
  -1.1637141e-01   4.7935753e-01
  -1.1636393e-01   4.7934378e-01
  -1.1635644e-01   4.7933004e-01
  -1.1634895e-01   4.7931629e-01
  -1.1634147e-01   4.7930254e-01
  -1.1633398e-01   4.7928879e-01
  -1.1632650e-01   4.7927505e-01
  -1.1631901e-01   4.7926130e-01
  -1.1631153e-01   4.7924755e-01
  -1.1630404e-01   4.7923380e-01
  -1.1629656e-01   4.7922005e-01
  -1.1628907e-01   4.7920630e-01
  -1.1628159e-01   4.7919256e-01
  -1.1627410e-01   4.7917881e-01
  -1.1626662e-01   4.7916506e-01
  -1.1625914e-01   4.7915131e-01
  -1.1625165e-01   4.7913756e-01
  -1.1624417e-01   4.7912381e-01
  -1.1623669e-01   4.7911006e-01
  -1.1622920e-01   4.7909631e-01
  -1.1622172e-01   4.7908256e-01
  -1.1621424e-01   4.7906881e-01
  -1.1620676e-01   4.7905506e-01
  -1.1619928e-01   4.7904131e-01
  -1.1619179e-01   4.7902756e-01
  -1.1618431e-01   4.7901381e-01
  -1.1617683e-01   4.7900006e-01
  -1.1616935e-01   4.7898631e-01
  -1.1616187e-01   4.7897256e-01
  -1.1615439e-01   4.7895881e-01
  -1.1614691e-01   4.7894506e-01
  -1.1613943e-01   4.7893131e-01
  -1.1613195e-01   4.7891756e-01
  -1.1612447e-01   4.7890381e-01
  -1.1611699e-01   4.7889006e-01
  -1.1610951e-01   4.7887631e-01
  -1.1610203e-01   4.7886255e-01
  -1.1609455e-01   4.7884880e-01
  -1.1608707e-01   4.7883505e-01
  -1.1607960e-01   4.7882130e-01
  -1.1607212e-01   4.7880755e-01
  -1.1606464e-01   4.7879380e-01
  -1.1605716e-01   4.7878004e-01
  -1.1604968e-01   4.7876629e-01
  -1.1604221e-01   4.7875254e-01
  -1.1603473e-01   4.7873879e-01
  -1.1602725e-01   4.7872503e-01
  -1.1601978e-01   4.7871128e-01
  -1.1601230e-01   4.7869753e-01
  -1.1600482e-01   4.7868378e-01
  -1.1599735e-01   4.7867002e-01
  -1.1598987e-01   4.7865627e-01
  -1.1598240e-01   4.7864252e-01
  -1.1597492e-01   4.7862876e-01
  -1.1596745e-01   4.7861501e-01
  -1.1595997e-01   4.7860126e-01
  -1.1595250e-01   4.7858750e-01
  -1.1594502e-01   4.7857375e-01
  -1.1593755e-01   4.7855999e-01
  -1.1593007e-01   4.7854624e-01
  -1.1592260e-01   4.7853249e-01
  -1.1591513e-01   4.7851873e-01
  -1.1590765e-01   4.7850498e-01
  -1.1590018e-01   4.7849122e-01
  -1.1589271e-01   4.7847747e-01
  -1.1588523e-01   4.7846371e-01
  -1.1587776e-01   4.7844996e-01
  -1.1587029e-01   4.7843620e-01
  -1.1586282e-01   4.7842245e-01
  -1.1585535e-01   4.7840869e-01
  -1.1584787e-01   4.7839494e-01
  -1.1584040e-01   4.7838118e-01
  -1.1583293e-01   4.7836743e-01
  -1.1582546e-01   4.7835367e-01
  -1.1581799e-01   4.7833992e-01
  -1.1581052e-01   4.7832616e-01
  -1.1580305e-01   4.7831241e-01
  -1.1579558e-01   4.7829865e-01
  -1.1578811e-01   4.7828489e-01
  -1.1578064e-01   4.7827114e-01
  -1.1577317e-01   4.7825738e-01
  -1.1576570e-01   4.7824362e-01
  -1.1575823e-01   4.7822987e-01
  -1.1575076e-01   4.7821611e-01
  -1.1574329e-01   4.7820235e-01
  -1.1573583e-01   4.7818860e-01
  -1.1572836e-01   4.7817484e-01
  -1.1572089e-01   4.7816108e-01
  -1.1571342e-01   4.7814732e-01
  -1.1570595e-01   4.7813357e-01
  -1.1569849e-01   4.7811981e-01
  -1.1569102e-01   4.7810605e-01
  -1.1568355e-01   4.7809229e-01
  -1.1567609e-01   4.7807854e-01
  -1.1566862e-01   4.7806478e-01
  -1.1566115e-01   4.7805102e-01
  -1.1565369e-01   4.7803726e-01
  -1.1564622e-01   4.7802350e-01
  -1.1563876e-01   4.7800974e-01
  -1.1563129e-01   4.7799599e-01
  -1.1562383e-01   4.7798223e-01
  -1.1561636e-01   4.7796847e-01
  -1.1560890e-01   4.7795471e-01
  -1.1560143e-01   4.7794095e-01
  -1.1559397e-01   4.7792719e-01
  -1.1558650e-01   4.7791343e-01
  -1.1557904e-01   4.7789967e-01
  -1.1557158e-01   4.7788591e-01
  -1.1556411e-01   4.7787215e-01
  -1.1555665e-01   4.7785839e-01
  -1.1554919e-01   4.7784463e-01
  -1.1554172e-01   4.7783087e-01
  -1.1553426e-01   4.7781711e-01
  -1.1552680e-01   4.7780335e-01
  -1.1551934e-01   4.7778959e-01
  -1.1551188e-01   4.7777583e-01
  -1.1550441e-01   4.7776207e-01
  -1.1549695e-01   4.7774831e-01
  -1.1548949e-01   4.7773455e-01
  -1.1548203e-01   4.7772079e-01
  -1.1547457e-01   4.7770703e-01
  -1.1546711e-01   4.7769327e-01
  -1.1545965e-01   4.7767951e-01
  -1.1545219e-01   4.7766574e-01
  -1.1544473e-01   4.7765198e-01
  -1.1543727e-01   4.7763822e-01
  -1.1542981e-01   4.7762446e-01
  -1.1542235e-01   4.7761070e-01
  -1.1541489e-01   4.7759694e-01
  -1.1540743e-01   4.7758317e-01
  -1.1539997e-01   4.7756941e-01
  -1.1539252e-01   4.7755565e-01
  -1.1538506e-01   4.7754189e-01
  -1.1537760e-01   4.7752812e-01
  -1.1537014e-01   4.7751436e-01
  -1.1536268e-01   4.7750060e-01
  -1.1535523e-01   4.7748684e-01
  -1.1534777e-01   4.7747307e-01
  -1.1534031e-01   4.7745931e-01
  -1.1533286e-01   4.7744555e-01
  -1.1532540e-01   4.7743178e-01
  -1.1531794e-01   4.7741802e-01
  -1.1531049e-01   4.7740426e-01
  -1.1530303e-01   4.7739049e-01
  -1.1529558e-01   4.7737673e-01
  -1.1528812e-01   4.7736297e-01
  -1.1528067e-01   4.7734920e-01
  -1.1527321e-01   4.7733544e-01
  -1.1526576e-01   4.7732167e-01
  -1.1525830e-01   4.7730791e-01
  -1.1525085e-01   4.7729414e-01
  -1.1524339e-01   4.7728038e-01
  -1.1523594e-01   4.7726661e-01
  -1.1522849e-01   4.7725285e-01
  -1.1522103e-01   4.7723909e-01
  -1.1521358e-01   4.7722532e-01
  -1.1520613e-01   4.7721155e-01
  -1.1519867e-01   4.7719779e-01
  -1.1519122e-01   4.7718402e-01
  -1.1518377e-01   4.7717026e-01
  -1.1517632e-01   4.7715649e-01
  -1.1516887e-01   4.7714273e-01
  -1.1516141e-01   4.7712896e-01
  -1.1515396e-01   4.7711520e-01
  -1.1514651e-01   4.7710143e-01
  -1.1513906e-01   4.7708766e-01
  -1.1513161e-01   4.7707390e-01
  -1.1512416e-01   4.7706013e-01
  -1.1511671e-01   4.7704636e-01
  -1.1510926e-01   4.7703260e-01
  -1.1510181e-01   4.7701883e-01
  -1.1509436e-01   4.7700506e-01
  -1.1508691e-01   4.7699130e-01
  -1.1507946e-01   4.7697753e-01
  -1.1507201e-01   4.7696376e-01
  -1.1506456e-01   4.7695000e-01
  -1.1505711e-01   4.7693623e-01
  -1.1504967e-01   4.7692246e-01
  -1.1504222e-01   4.7690869e-01
  -1.1503477e-01   4.7689492e-01
  -1.1502732e-01   4.7688116e-01
  -1.1501987e-01   4.7686739e-01
  -1.1501243e-01   4.7685362e-01
  -1.1500498e-01   4.7683985e-01
  -1.1499753e-01   4.7682608e-01
  -1.1499009e-01   4.7681232e-01
  -1.1498264e-01   4.7679855e-01
  -1.1497519e-01   4.7678478e-01
  -1.1496775e-01   4.7677101e-01
  -1.1496030e-01   4.7675724e-01
  -1.1495286e-01   4.7674347e-01
  -1.1494541e-01   4.7672970e-01
  -1.1493797e-01   4.7671593e-01
  -1.1493052e-01   4.7670216e-01
  -1.1492308e-01   4.7668839e-01
  -1.1491563e-01   4.7667462e-01
  -1.1490819e-01   4.7666085e-01
  -1.1490074e-01   4.7664708e-01
  -1.1489330e-01   4.7663331e-01
  -1.1488586e-01   4.7661954e-01
  -1.1487841e-01   4.7660577e-01
  -1.1487097e-01   4.7659200e-01
  -1.1486353e-01   4.7657823e-01
  -1.1485608e-01   4.7656446e-01
  -1.1484864e-01   4.7655069e-01
  -1.1484120e-01   4.7653692e-01
  -1.1483376e-01   4.7652315e-01
  -1.1482632e-01   4.7650938e-01
  -1.1481887e-01   4.7649561e-01
  -1.1481143e-01   4.7648184e-01
  -1.1480399e-01   4.7646807e-01
  -1.1479655e-01   4.7645429e-01
  -1.1478911e-01   4.7644052e-01
  -1.1478167e-01   4.7642675e-01
  -1.1477423e-01   4.7641298e-01
  -1.1476679e-01   4.7639921e-01
  -1.1475935e-01   4.7638544e-01
  -1.1475191e-01   4.7637166e-01
  -1.1474447e-01   4.7635789e-01
  -1.1473703e-01   4.7634412e-01
  -1.1472959e-01   4.7633035e-01
  -1.1472215e-01   4.7631657e-01
  -1.1471471e-01   4.7630280e-01
  -1.1470728e-01   4.7628903e-01
  -1.1469984e-01   4.7627526e-01
  -1.1469240e-01   4.7626148e-01
  -1.1468496e-01   4.7624771e-01
  -1.1467753e-01   4.7623394e-01
  -1.1467009e-01   4.7622016e-01
  -1.1466265e-01   4.7620639e-01
  -1.1465521e-01   4.7619262e-01
  -1.1464778e-01   4.7617884e-01
  -1.1464034e-01   4.7616507e-01
  -1.1463290e-01   4.7615129e-01
  -1.1462547e-01   4.7613752e-01
  -1.1461803e-01   4.7612375e-01
  -1.1461060e-01   4.7610997e-01
  -1.1460316e-01   4.7609620e-01
  -1.1459573e-01   4.7608242e-01
  -1.1458829e-01   4.7606865e-01
  -1.1458086e-01   4.7605487e-01
  -1.1457342e-01   4.7604110e-01
  -1.1456599e-01   4.7602732e-01
  -1.1455856e-01   4.7601355e-01
  -1.1455112e-01   4.7599977e-01
  -1.1454369e-01   4.7598600e-01
  -1.1453625e-01   4.7597222e-01
  -1.1452882e-01   4.7595845e-01
  -1.1452139e-01   4.7594467e-01
  -1.1451396e-01   4.7593089e-01
  -1.1450652e-01   4.7591712e-01
  -1.1449909e-01   4.7590334e-01
  -1.1449166e-01   4.7588957e-01
  -1.1448423e-01   4.7587579e-01
  -1.1447680e-01   4.7586201e-01
  -1.1446936e-01   4.7584824e-01
  -1.1446193e-01   4.7583446e-01
  -1.1445450e-01   4.7582068e-01
  -1.1444707e-01   4.7580691e-01
  -1.1443964e-01   4.7579313e-01
  -1.1443221e-01   4.7577935e-01
  -1.1442478e-01   4.7576558e-01
  -1.1441735e-01   4.7575180e-01
  -1.1440992e-01   4.7573802e-01
  -1.1440249e-01   4.7572424e-01
  -1.1439506e-01   4.7571047e-01
  -1.1438763e-01   4.7569669e-01
  -1.1438020e-01   4.7568291e-01
  -1.1437278e-01   4.7566913e-01
  -1.1436535e-01   4.7565535e-01
  -1.1435792e-01   4.7564158e-01
  -1.1435049e-01   4.7562780e-01
  -1.1434306e-01   4.7561402e-01
  -1.1433564e-01   4.7560024e-01
  -1.1432821e-01   4.7558646e-01
  -1.1432078e-01   4.7557268e-01
  -1.1431336e-01   4.7555890e-01
  -1.1430593e-01   4.7554513e-01
  -1.1429850e-01   4.7553135e-01
  -1.1429108e-01   4.7551757e-01
  -1.1428365e-01   4.7550379e-01
  -1.1427622e-01   4.7549001e-01
  -1.1426880e-01   4.7547623e-01
  -1.1426137e-01   4.7546245e-01
  -1.1425395e-01   4.7544867e-01
  -1.1424652e-01   4.7543489e-01
  -1.1423910e-01   4.7542111e-01
  -1.1423167e-01   4.7540733e-01
  -1.1422425e-01   4.7539355e-01
  -1.1421683e-01   4.7537977e-01
  -1.1420940e-01   4.7536599e-01
  -1.1420198e-01   4.7535221e-01
  -1.1419456e-01   4.7533843e-01
  -1.1418713e-01   4.7532465e-01
  -1.1417971e-01   4.7531086e-01
  -1.1417229e-01   4.7529708e-01
  -1.1416486e-01   4.7528330e-01
  -1.1415744e-01   4.7526952e-01
  -1.1415002e-01   4.7525574e-01
  -1.1414260e-01   4.7524196e-01
  -1.1413518e-01   4.7522818e-01
  -1.1412776e-01   4.7521439e-01
  -1.1412033e-01   4.7520061e-01
  -1.1411291e-01   4.7518683e-01
  -1.1410549e-01   4.7517305e-01
  -1.1409807e-01   4.7515927e-01
  -1.1409065e-01   4.7514548e-01
  -1.1408323e-01   4.7513170e-01
  -1.1407581e-01   4.7511792e-01
  -1.1406839e-01   4.7510414e-01
  -1.1406097e-01   4.7509035e-01
  -1.1405355e-01   4.7507657e-01
  -1.1404614e-01   4.7506279e-01
  -1.1403872e-01   4.7504900e-01
  -1.1403130e-01   4.7503522e-01
  -1.1402388e-01   4.7502144e-01
  -1.1401646e-01   4.7500765e-01
  -1.1400904e-01   4.7499387e-01
  -1.1400163e-01   4.7498009e-01
  -1.1399421e-01   4.7496630e-01
  -1.1398679e-01   4.7495252e-01
  -1.1397937e-01   4.7493874e-01
  -1.1397196e-01   4.7492495e-01
  -1.1396454e-01   4.7491117e-01
  -1.1395712e-01   4.7489738e-01
  -1.1394971e-01   4.7488360e-01
  -1.1394229e-01   4.7486981e-01
  -1.1393488e-01   4.7485603e-01
  -1.1392746e-01   4.7484224e-01
  -1.1392005e-01   4.7482846e-01
  -1.1391263e-01   4.7481467e-01
  -1.1390522e-01   4.7480089e-01
  -1.1389780e-01   4.7478710e-01
  -1.1389039e-01   4.7477332e-01
  -1.1388297e-01   4.7475953e-01
  -1.1387556e-01   4.7474575e-01
  -1.1386815e-01   4.7473196e-01
  -1.1386073e-01   4.7471818e-01
  -1.1385332e-01   4.7470439e-01
  -1.1384591e-01   4.7469060e-01
  -1.1383849e-01   4.7467682e-01
  -1.1383108e-01   4.7466303e-01
  -1.1382367e-01   4.7464924e-01
  -1.1381625e-01   4.7463546e-01
  -1.1380884e-01   4.7462167e-01
  -1.1380143e-01   4.7460788e-01
  -1.1379402e-01   4.7459410e-01
  -1.1378661e-01   4.7458031e-01
  -1.1377920e-01   4.7456652e-01
  -1.1377179e-01   4.7455274e-01
  -1.1376438e-01   4.7453895e-01
  -1.1375697e-01   4.7452516e-01
  -1.1374955e-01   4.7451137e-01
  -1.1374214e-01   4.7449759e-01
  -1.1373473e-01   4.7448380e-01
  -1.1372733e-01   4.7447001e-01
  -1.1371992e-01   4.7445622e-01
  -1.1371251e-01   4.7444243e-01
  -1.1370510e-01   4.7442865e-01
  -1.1369769e-01   4.7441486e-01
  -1.1369028e-01   4.7440107e-01
  -1.1368287e-01   4.7438728e-01
  -1.1367546e-01   4.7437349e-01
  -1.1366806e-01   4.7435970e-01
  -1.1366065e-01   4.7434591e-01
  -1.1365324e-01   4.7433213e-01
  -1.1364583e-01   4.7431834e-01
  -1.1363843e-01   4.7430455e-01
  -1.1363102e-01   4.7429076e-01
  -1.1362361e-01   4.7427697e-01
  -1.1361621e-01   4.7426318e-01
  -1.1360880e-01   4.7424939e-01
  -1.1360140e-01   4.7423560e-01
  -1.1359399e-01   4.7422181e-01
  -1.1358658e-01   4.7420802e-01
  -1.1357918e-01   4.7419423e-01
  -1.1357177e-01   4.7418044e-01
  -1.1356437e-01   4.7416665e-01
  -1.1355696e-01   4.7415286e-01
  -1.1354956e-01   4.7413907e-01
  -1.1354216e-01   4.7412528e-01
  -1.1353475e-01   4.7411149e-01
  -1.1352735e-01   4.7409769e-01
  -1.1351994e-01   4.7408390e-01
  -1.1351254e-01   4.7407011e-01
  -1.1350514e-01   4.7405632e-01
  -1.1349774e-01   4.7404253e-01
  -1.1349033e-01   4.7402874e-01
  -1.1348293e-01   4.7401495e-01
  -1.1347553e-01   4.7400115e-01
  -1.1346813e-01   4.7398736e-01
  -1.1346072e-01   4.7397357e-01
  -1.1345332e-01   4.7395978e-01
  -1.1344592e-01   4.7394599e-01
  -1.1343852e-01   4.7393219e-01
  -1.1343112e-01   4.7391840e-01
  -1.1342372e-01   4.7390461e-01
  -1.1341632e-01   4.7389082e-01
  -1.1340892e-01   4.7387702e-01
  -1.1340152e-01   4.7386323e-01
  -1.1339412e-01   4.7384944e-01
  -1.1338672e-01   4.7383564e-01
  -1.1337932e-01   4.7382185e-01
  -1.1337192e-01   4.7380806e-01
  -1.1336452e-01   4.7379426e-01
  -1.1335712e-01   4.7378047e-01
  -1.1334972e-01   4.7376668e-01
  -1.1334233e-01   4.7375288e-01
  -1.1333493e-01   4.7373909e-01
  -1.1332753e-01   4.7372529e-01
  -1.1332013e-01   4.7371150e-01
  -1.1331274e-01   4.7369771e-01
  -1.1330534e-01   4.7368391e-01
  -1.1329794e-01   4.7367012e-01
  -1.1329054e-01   4.7365632e-01
  -1.1328315e-01   4.7364253e-01
  -1.1327575e-01   4.7362873e-01
  -1.1326836e-01   4.7361494e-01
  -1.1326096e-01   4.7360114e-01
  -1.1325356e-01   4.7358735e-01
  -1.1324617e-01   4.7357355e-01
  -1.1323877e-01   4.7355976e-01
  -1.1323138e-01   4.7354596e-01
  -1.1322398e-01   4.7353217e-01
  -1.1321659e-01   4.7351837e-01
  -1.1320919e-01   4.7350457e-01
  -1.1320180e-01   4.7349078e-01
  -1.1319441e-01   4.7347698e-01
  -1.1318701e-01   4.7346319e-01
  -1.1317962e-01   4.7344939e-01
  -1.1317223e-01   4.7343559e-01
  -1.1316483e-01   4.7342180e-01
  -1.1315744e-01   4.7340800e-01
  -1.1315005e-01   4.7339420e-01
  -1.1314266e-01   4.7338041e-01
  -1.1313526e-01   4.7336661e-01
  -1.1312787e-01   4.7335281e-01
  -1.1312048e-01   4.7333902e-01
  -1.1311309e-01   4.7332522e-01
  -1.1310570e-01   4.7331142e-01
  -1.1309831e-01   4.7329762e-01
  -1.1309091e-01   4.7328383e-01
  -1.1308352e-01   4.7327003e-01
  -1.1307613e-01   4.7325623e-01
  -1.1306874e-01   4.7324243e-01
  -1.1306135e-01   4.7322863e-01
  -1.1305396e-01   4.7321483e-01
  -1.1304657e-01   4.7320104e-01
  -1.1303918e-01   4.7318724e-01
  -1.1303180e-01   4.7317344e-01
  -1.1302441e-01   4.7315964e-01
  -1.1301702e-01   4.7314584e-01
  -1.1300963e-01   4.7313204e-01
  -1.1300224e-01   4.7311824e-01
  -1.1299485e-01   4.7310444e-01
  -1.1298747e-01   4.7309065e-01
  -1.1298008e-01   4.7307685e-01
  -1.1297269e-01   4.7306305e-01
  -1.1296530e-01   4.7304925e-01
  -1.1295792e-01   4.7303545e-01
  -1.1295053e-01   4.7302165e-01
  -1.1294314e-01   4.7300785e-01
  -1.1293576e-01   4.7299405e-01
  -1.1292837e-01   4.7298025e-01
  -1.1292099e-01   4.7296645e-01
  -1.1291360e-01   4.7295265e-01
  -1.1290621e-01   4.7293885e-01
  -1.1289883e-01   4.7292505e-01
  -1.1289144e-01   4.7291124e-01
  -1.1288406e-01   4.7289744e-01
  -1.1287667e-01   4.7288364e-01
  -1.1286929e-01   4.7286984e-01
  -1.1286191e-01   4.7285604e-01
  -1.1285452e-01   4.7284224e-01
  -1.1284714e-01   4.7282844e-01
  -1.1283976e-01   4.7281464e-01
  -1.1283237e-01   4.7280083e-01
  -1.1282499e-01   4.7278703e-01
  -1.1281761e-01   4.7277323e-01
  -1.1281022e-01   4.7275943e-01
  -1.1280284e-01   4.7274563e-01
  -1.1279546e-01   4.7273182e-01
  -1.1278808e-01   4.7271802e-01
  -1.1278070e-01   4.7270422e-01
  -1.1277331e-01   4.7269042e-01
  -1.1276593e-01   4.7267661e-01
  -1.1275855e-01   4.7266281e-01
  -1.1275117e-01   4.7264901e-01
  -1.1274379e-01   4.7263521e-01
  -1.1273641e-01   4.7262140e-01
  -1.1272903e-01   4.7260760e-01
  -1.1272165e-01   4.7259380e-01
  -1.1271427e-01   4.7257999e-01
  -1.1270689e-01   4.7256619e-01
  -1.1269951e-01   4.7255238e-01
  -1.1269213e-01   4.7253858e-01
  -1.1268475e-01   4.7252478e-01
  -1.1267737e-01   4.7251097e-01
  -1.1267000e-01   4.7249717e-01
  -1.1266262e-01   4.7248336e-01
  -1.1265524e-01   4.7246956e-01
  -1.1264786e-01   4.7245576e-01
  -1.1264048e-01   4.7244195e-01
  -1.1263311e-01   4.7242815e-01
  -1.1262573e-01   4.7241434e-01
  -1.1261835e-01   4.7240054e-01
  -1.1261098e-01   4.7238673e-01
  -1.1260360e-01   4.7237293e-01
  -1.1259622e-01   4.7235912e-01
  -1.1258885e-01   4.7234532e-01
  -1.1258147e-01   4.7233151e-01
  -1.1257410e-01   4.7231770e-01
  -1.1256672e-01   4.7230390e-01
  -1.1255935e-01   4.7229009e-01
  -1.1255197e-01   4.7227629e-01
  -1.1254460e-01   4.7226248e-01
  -1.1253722e-01   4.7224867e-01
  -1.1252985e-01   4.7223487e-01
  -1.1252247e-01   4.7222106e-01
  -1.1251510e-01   4.7220726e-01
  -1.1250773e-01   4.7219345e-01
  -1.1250035e-01   4.7217964e-01
  -1.1249298e-01   4.7216583e-01
  -1.1248561e-01   4.7215203e-01
  -1.1247823e-01   4.7213822e-01
  -1.1247086e-01   4.7212441e-01
  -1.1246349e-01   4.7211061e-01
  -1.1245612e-01   4.7209680e-01
  -1.1244874e-01   4.7208299e-01
  -1.1244137e-01   4.7206918e-01
  -1.1243400e-01   4.7205538e-01
  -1.1242663e-01   4.7204157e-01
  -1.1241926e-01   4.7202776e-01
  -1.1241189e-01   4.7201395e-01
  -1.1240452e-01   4.7200014e-01
  -1.1239715e-01   4.7198634e-01
  -1.1238978e-01   4.7197253e-01
  -1.1238241e-01   4.7195872e-01
  -1.1237504e-01   4.7194491e-01
  -1.1236767e-01   4.7193110e-01
  -1.1236030e-01   4.7191729e-01
  -1.1235293e-01   4.7190348e-01
  -1.1234556e-01   4.7188967e-01
  -1.1233819e-01   4.7187586e-01
  -1.1233082e-01   4.7186205e-01
  -1.1232346e-01   4.7184825e-01
  -1.1231609e-01   4.7183444e-01
  -1.1230872e-01   4.7182063e-01
  -1.1230135e-01   4.7180682e-01
  -1.1229399e-01   4.7179301e-01
  -1.1228662e-01   4.7177920e-01
  -1.1227925e-01   4.7176539e-01
  -1.1227189e-01   4.7175158e-01
  -1.1226452e-01   4.7173777e-01
  -1.1225715e-01   4.7172395e-01
  -1.1224979e-01   4.7171014e-01
  -1.1224242e-01   4.7169633e-01
